90,132.13,69.96,350.17,58.32,5,466.6
90,132.13,69.96,350.17,64.8,5,447.15
90,132.13,69.96,350.17,71.28,5,427.7
90,132.13,69.96,350.17,77.76,5,408.25
90,132.13,69.96,350.17,84.24,5,388.8
90,132.13,69.96,350.17,90.72,5,369.35
90,132.13,69.96,350.17,97.2,5,349.9
90,132.13,69.96,373.48,32.4,5,524.95
90,132.13,69.96,373.48,38.88,5,505.5
90,132.13,69.96,373.48,45.36,5,486.05
90,132.13,69.96,373.48,51.84,5,466.6
90,132.13,69.96,373.48,58.32,5,447.15
90,132.13,69.96,373.48,64.8,5,427.7
90,132.13,69.96,373.48,71.28,5,408.25
90,132.13,69.96,373.48,77.76,5,388.8
90,132.13,69.96,373.48,84.24,5,369.35
90,132.13,69.96,373.48,90.72,5,349.9
90,132.13,69.96,396.79,32.4,5,505.5
90,132.13,69.96,396.79,38.88,5,486.05
90,132.13,69.96,396.79,45.36,5,466.6
90,132.13,69.96,396.79,51.84,5,447.15
90,132.13,69.96,396.79,58.32,5,427.7
90,132.13,69.96,396.79,64.8,5,408.25
90,132.13,69.96,396.79,71.28,5,388.8
90,132.13,69.96,396.79,77.76,5,369.35
90,132.13,69.96,396.79,84.24,5,349.9
90,132.13,69.96,420.1,51.84,5,427.7
90,132.13,69.96,420.1,58.32,5,408.25
90,132.13,69.96,420.1,32.4,5,486.05
90,132.13,69.96,420.1,38.88,5,466.6
90,132.13,69.96,420.1,45.36,5,447.15
90,132.13,69.96,420.1,64.8,5,388.8
90,132.13,69.96,420.1,71.28,5,369.35
90,132.13,69.96,420.1,77.76,5,349.9
90,132.13,69.96,443.41,32.4,5,466.6
90,132.13,69.96,443.41,38.88,5,447.15
90,132.13,69.96,443.41,45.36,5,427.7
90,132.13,69.96,443.41,51.84,5,408.25
90,132.13,69.96,443.41,58.32,5,388.8
90,132.13,69.96,443.41,64.8,5,369.35
90,132.13,69.96,443.41,71.28,5,349.9
90,132.13,69.96,466.72,32.4,5,447.15
90,132.13,69.96,466.72,38.88,5,427.7
90,132.13,69.96,466.72,45.36,5,408.25
90,132.13,69.96,466.72,51.84,5,388.8
90,132.13,69.96,466.72,58.32,5,369.35
90,132.13,69.96,466.72,64.8,5,349.9
90,132.13,69.96,490.03,32.4,5,427.7
90,132.13,69.96,490.03,38.88,5,408.25
90,132.13,69.96,490.03,45.36,5,388.8
90,132.13,69.96,490.03,51.84,5,369.35
90,132.13,69.96,490.03,58.32,5,349.9
90,132.13,69.96,513.34,32.4,5,408.25
90,132.13,69.96,513.34,38.88,5,388.8
90,132.13,69.96,513.34,45.36,5,369.35
90,132.13,69.96,513.34,51.84,5,349.9
90,132.13,69.96,536.65,32.4,5,388.8
90,132.13,69.96,536.65,38.88,5,369.35
90,132.13,69.96,536.65,45.36,5,349.9
90,132.13,69.96,559.96,32.4,5,369.35
90,132.13,69.96,559.96,38.88,5,349.9
90,132.13,69.96,583.27,32.4,5,349.9
90,132.13,75.79,280.24,45.36,5,544.4
90,132.13,75.79,280.24,51.84,5,524.95
90,132.13,75.79,280.24,58.32,5,505.5
90,132.13,75.79,280.24,64.8,5,486.05
90,132.13,75.79,280.24,71.28,5,466.6
90,132.13,75.79,280.24,77.76,5,447.15
90,132.13,75.79,280.24,84.24,5,427.7
90,132.13,75.79,280.24,90.72,5,408.25
90,132.13,75.79,280.24,97.2,5,388.8
90,132.13,75.79,280.24,103.68,5,369.35
90,132.13,75.79,280.24,110.16,5,349.9
90,132.13,75.79,303.55,38.88,5,544.4
90,132.13,75.79,303.55,45.36,5,524.95
90,132.13,75.79,303.55,51.84,5,505.5
90,132.13,75.79,303.55,58.32,5,486.05
90,132.13,75.79,303.55,64.8,5,466.6
90,132.13,75.79,303.55,71.28,5,447.15
90,132.13,75.79,303.55,77.76,5,427.7
90,132.13,75.79,303.55,84.24,5,408.25
90,132.13,75.79,303.55,90.72,5,388.8
90,132.13,75.79,303.55,97.2,5,369.35
90,132.13,75.79,303.55,103.68,5,349.9
90,132.13,75.79,326.86,32.4,5,544.4
90,132.13,75.79,326.86,38.88,5,524.95
90,132.13,75.79,326.86,45.36,5,505.5
90,132.13,75.79,326.86,51.84,5,486.05
90,132.13,75.79,326.86,58.32,5,466.6
90,132.13,75.79,326.86,64.8,5,447.15
90,132.13,75.79,326.86,71.28,5,427.7
90,132.13,75.79,326.86,77.76,5,408.25
90,132.13,75.79,326.86,84.24,5,388.8
90,132.13,75.79,326.86,90.72,5,369.35
90,132.13,75.79,326.86,97.2,5,349.9
90,132.13,75.79,350.17,32.4,5,524.95
90,132.13,75.79,350.17,38.88,5,505.5
90,132.13,75.79,350.17,45.36,5,486.05
90,132.13,75.79,350.17,51.84,5,466.6
90,132.13,75.79,350.17,58.32,5,447.15
90,132.13,75.79,350.17,64.8,5,427.7
90,132.13,75.79,350.17,71.28,5,408.25
90,132.13,75.79,350.17,77.76,5,388.8
90,132.13,75.79,350.17,84.24,5,369.35
90,132.13,75.79,350.17,90.72,5,349.9
90,132.13,75.79,373.48,32.4,5,505.5
90,132.13,75.79,373.48,38.88,5,486.05
90,132.13,75.79,373.48,45.36,5,466.6
90,132.13,75.79,373.48,51.84,5,447.15
90,132.13,75.79,373.48,58.32,5,427.7
90,132.13,75.79,373.48,64.8,5,408.25
90,132.13,75.79,373.48,71.28,5,388.8
90,132.13,75.79,373.48,77.76,5,369.35
90,132.13,75.79,373.48,84.24,5,349.9
90,132.13,75.79,396.79,32.4,5,486.05
90,132.13,75.79,396.79,38.88,5,466.6
90,132.13,75.79,396.79,45.36,5,447.15
90,132.13,75.79,396.79,51.84,5,427.7
90,132.13,75.79,396.79,58.32,5,408.25
90,132.13,75.79,396.79,64.8,5,388.8
90,132.13,75.79,396.79,71.28,5,369.35
90,132.13,75.79,396.79,77.76,5,349.9
90,132.13,75.79,420.1,45.36,5,427.7
90,132.13,75.79,420.1,51.84,5,408.25
90,132.13,75.79,420.1,58.32,5,388.8
90,132.13,75.79,420.1,32.4,5,466.6
90,132.13,75.79,420.1,38.88,5,447.15
90,132.13,75.79,420.1,64.8,5,369.35
90,132.13,75.79,420.1,71.28,5,349.9
90,132.13,75.79,443.41,32.4,5,447.15
90,132.13,75.79,443.41,38.88,5,427.7
90,132.13,75.79,443.41,45.36,5,408.25
90,132.13,75.79,443.41,51.84,5,388.8
90,132.13,75.79,443.41,58.32,5,369.35
90,132.13,75.79,443.41,64.8,5,349.9
90,132.13,75.79,466.72,32.4,5,427.7
90,132.13,75.79,466.72,38.88,5,408.25
90,132.13,75.79,466.72,45.36,5,388.8
90,132.13,75.79,466.72,51.84,5,369.35
90,132.13,75.79,466.72,58.32,5,349.9
90,132.13,75.79,490.03,32.4,5,408.25
90,132.13,75.79,490.03,38.88,5,388.8
90,132.13,75.79,490.03,45.36,5,369.35
90,132.13,75.79,490.03,51.84,5,349.9
90,132.13,75.79,513.34,32.4,5,388.8
90,132.13,75.79,513.34,38.88,5,369.35
90,132.13,75.79,513.34,45.36,5,349.9
90,132.13,75.79,536.65,32.4,5,369.35
90,132.13,75.79,536.65,38.88,5,349.9
90,132.13,75.79,559.96,32.4,5,349.9
90,132.13,81.62,280.24,38.88,5,544.4
90,132.13,81.62,280.24,45.36,5,524.95
90,132.13,81.62,280.24,51.84,5,505.5
90,132.13,81.62,280.24,58.32,5,486.05
90,132.13,81.62,280.24,64.8,5,466.6
90,132.13,81.62,280.24,71.28,5,447.15
90,132.13,81.62,280.24,77.76,5,427.7
90,132.13,81.62,280.24,84.24,5,408.25
90,132.13,81.62,280.24,90.72,5,388.8
90,132.13,81.62,280.24,97.2,5,369.35
90,132.13,81.62,280.24,103.68,5,349.9
90,132.13,81.62,303.55,32.4,5,544.4
90,132.13,81.62,303.55,38.88,5,524.95
90,132.13,81.62,303.55,45.36,5,505.5
90,132.13,81.62,303.55,51.84,5,486.05
90,132.13,81.62,303.55,58.32,5,466.6
90,132.13,81.62,303.55,64.8,5,447.15
90,132.13,81.62,303.55,71.28,5,427.7
90,132.13,81.62,303.55,77.76,5,408.25
90,132.13,81.62,303.55,84.24,5,388.8
90,132.13,81.62,303.55,90.72,5,369.35
90,132.13,81.62,303.55,97.2,5,349.9
90,132.13,81.62,326.86,32.4,5,524.95
90,132.13,81.62,326.86,38.88,5,505.5
90,132.13,81.62,326.86,45.36,5,486.05
90,132.13,81.62,326.86,51.84,5,466.6
90,132.13,81.62,326.86,58.32,5,447.15
90,132.13,81.62,326.86,64.8,5,427.7
90,132.13,81.62,326.86,71.28,5,408.25
90,132.13,81.62,326.86,77.76,5,388.8
90,132.13,81.62,326.86,84.24,5,369.35
90,132.13,81.62,326.86,90.72,5,349.9
90,132.13,81.62,350.17,32.4,5,505.5
90,132.13,81.62,350.17,38.88,5,486.05
90,132.13,81.62,350.17,45.36,5,466.6
90,132.13,81.62,350.17,51.84,5,447.15
90,132.13,81.62,350.17,58.32,5,427.7
90,132.13,81.62,350.17,64.8,5,408.25
90,132.13,81.62,350.17,71.28,5,388.8
90,132.13,81.62,350.17,77.76,5,369.35
90,132.13,81.62,350.17,84.24,5,349.9
90,132.13,81.62,373.48,32.4,5,486.05
90,132.13,81.62,373.48,38.88,5,466.6
90,132.13,81.62,373.48,45.36,5,447.15
90,132.13,81.62,373.48,51.84,5,427.7
90,132.13,81.62,373.48,58.32,5,408.25
90,132.13,81.62,373.48,64.8,5,388.8
90,132.13,81.62,373.48,71.28,5,369.35
90,132.13,81.62,373.48,77.76,5,349.9
90,132.13,81.62,396.79,32.4,5,466.6
90,132.13,81.62,396.79,38.88,5,447.15
90,132.13,81.62,396.79,45.36,5,427.7
90,132.13,81.62,396.79,51.84,5,408.25
90,132.13,81.62,396.79,58.32,5,388.8
90,132.13,81.62,396.79,64.8,5,369.35
90,132.13,81.62,396.79,71.28,5,349.9
90,132.13,81.62,420.1,38.88,5,427.7
90,132.13,81.62,420.1,45.36,5,408.25
90,132.13,81.62,420.1,51.84,5,388.8
90,132.13,81.62,420.1,58.32,5,369.35
90,132.13,81.62,420.1,32.4,5,447.15
90,132.13,81.62,420.1,64.8,5,349.9
90,132.13,81.62,443.41,32.4,5,427.7
90,132.13,81.62,443.41,38.88,5,408.25
90,132.13,81.62,443.41,45.36,5,388.8
90,132.13,81.62,443.41,51.84,5,369.35
90,132.13,81.62,443.41,58.32,5,349.9
90,132.13,81.62,466.72,32.4,5,408.25
90,132.13,81.62,466.72,38.88,5,388.8
90,132.13,81.62,466.72,45.36,5,369.35
90,132.13,81.62,466.72,51.84,5,349.9
90,132.13,81.62,490.03,32.4,5,388.8
90,132.13,81.62,490.03,38.88,5,369.35
90,132.13,81.62,490.03,45.36,5,349.9
90,132.13,81.62,513.34,32.4,5,369.35
90,132.13,81.62,513.34,38.88,5,349.9
90,132.13,81.62,536.65,32.4,5,349.9
90,132.13,87.45,280.24,32.4,5,544.4
90,132.13,87.45,280.24,38.88,5,524.95
90,132.13,87.45,280.24,45.36,5,505.5
90,132.13,87.45,280.24,51.84,5,486.05
90,132.13,87.45,280.24,58.32,5,466.6
90,132.13,87.45,280.24,64.8,5,447.15
90,132.13,87.45,280.24,71.28,5,427.7
90,132.13,87.45,280.24,77.76,5,408.25
90,132.13,87.45,280.24,84.24,5,388.8
90,132.13,87.45,280.24,90.72,5,369.35
90,132.13,87.45,280.24,97.2,5,349.9
90,132.13,87.45,303.55,32.4,5,524.95
90,132.13,87.45,303.55,38.88,5,505.5
90,132.13,87.45,303.55,45.36,5,486.05
90,132.13,87.45,303.55,51.84,5,466.6
90,132.13,87.45,303.55,58.32,5,447.15
90,132.13,87.45,303.55,64.8,5,427.7
90,132.13,87.45,303.55,71.28,5,408.25
90,132.13,87.45,303.55,77.76,5,388.8
90,132.13,87.45,303.55,84.24,5,369.35
90,132.13,87.45,303.55,90.72,5,349.9
90,132.13,87.45,326.86,32.4,5,505.5
90,132.13,87.45,326.86,38.88,5,486.05
90,132.13,87.45,326.86,45.36,5,466.6
90,132.13,87.45,326.86,51.84,5,447.15
90,132.13,87.45,326.86,58.32,5,427.7
90,132.13,87.45,326.86,64.8,5,408.25
90,132.13,87.45,326.86,71.28,5,388.8
90,132.13,87.45,326.86,77.76,5,369.35
90,132.13,87.45,326.86,84.24,5,349.9
90,132.13,87.45,350.17,32.4,5,486.05
90,132.13,87.45,350.17,38.88,5,466.6
90,132.13,87.45,350.17,45.36,5,447.15
90,132.13,87.45,350.17,51.84,5,427.7
90,132.13,87.45,350.17,58.32,5,408.25
90,132.13,87.45,350.17,64.8,5,388.8
90,132.13,87.45,350.17,71.28,5,369.35
90,132.13,87.45,350.17,77.76,5,349.9
90,132.13,87.45,373.48,32.4,5,466.6
90,132.13,87.45,373.48,38.88,5,447.15
90,132.13,87.45,373.48,45.36,5,427.7
90,132.13,87.45,373.48,51.84,5,408.25
90,132.13,87.45,373.48,58.32,5,388.8
90,132.13,87.45,373.48,64.8,5,369.35
90,132.13,87.45,373.48,71.28,5,349.9
90,132.13,87.45,396.79,32.4,5,447.15
90,132.13,87.45,396.79,38.88,5,427.7
90,132.13,87.45,396.79,45.36,5,408.25
90,132.13,87.45,396.79,51.84,5,388.8
90,132.13,87.45,396.79,58.32,5,369.35
90,132.13,87.45,396.79,64.8,5,349.9
90,132.13,87.45,420.1,32.4,5,427.7
90,132.13,87.45,420.1,38.88,5,408.25
90,132.13,87.45,420.1,45.36,5,388.8
90,132.13,87.45,420.1,51.84,5,369.35
90,132.13,87.45,420.1,58.32,5,349.9
90,132.13,87.45,443.41,32.4,5,408.25
90,132.13,87.45,443.41,38.88,5,388.8
90,132.13,87.45,443.41,45.36,5,369.35
90,132.13,87.45,443.41,51.84,5,349.9
90,132.13,87.45,466.72,32.4,5,388.8
90,132.13,87.45,466.72,38.88,5,369.35
90,132.13,87.45,466.72,45.36,5,349.9
90,132.13,87.45,490.03,32.4,5,369.35
90,132.13,87.45,490.03,38.88,5,349.9
90,132.13,87.45,513.34,32.4,5,349.9
90,132.13,93.28,280.24,32.4,5,524.95
90,132.13,93.28,280.24,38.88,5,505.5
90,132.13,93.28,280.24,45.36,5,486.05
90,132.13,93.28,280.24,51.84,5,466.6
90,132.13,93.28,280.24,58.32,5,447.15
90,132.13,93.28,280.24,64.8,5,427.7
90,132.13,93.28,280.24,71.28,5,408.25
90,132.13,93.28,280.24,77.76,5,388.8
90,132.13,93.28,280.24,84.24,5,369.35
90,132.13,93.28,280.24,90.72,5,349.9
90,132.13,93.28,303.55,32.4,5,505.5
90,132.13,93.28,303.55,38.88,5,486.05
90,132.13,93.28,303.55,45.36,5,466.6
90,132.13,93.28,303.55,51.84,5,447.15
90,132.13,93.28,303.55,58.32,5,427.7
90,132.13,93.28,303.55,64.8,5,408.25
90,132.13,93.28,303.55,71.28,5,388.8
90,132.13,93.28,303.55,77.76,5,369.35
90,132.13,93.28,303.55,84.24,5,349.9
90,132.13,93.28,326.86,32.4,5,486.05
90,132.13,93.28,326.86,38.88,5,466.6
90,132.13,93.28,326.86,45.36,5,447.15
90,132.13,93.28,326.86,51.84,5,427.7
90,132.13,93.28,326.86,58.32,5,408.25
90,132.13,93.28,326.86,64.8,5,388.8
90,132.13,93.28,326.86,71.28,5,369.35
90,132.13,93.28,326.86,77.76,5,349.9
90,132.13,93.28,350.17,32.4,5,466.6
90,132.13,93.28,350.17,38.88,5,447.15
90,132.13,93.28,350.17,45.36,5,427.7
90,132.13,93.28,350.17,51.84,5,408.25
90,132.13,93.28,350.17,58.32,5,388.8
90,132.13,93.28,350.17,64.8,5,369.35
90,132.13,93.28,350.17,71.28,5,349.9
90,132.13,93.28,373.48,32.4,5,447.15
90,132.13,93.28,373.48,38.88,5,427.7
90,132.13,93.28,373.48,45.36,5,408.25
90,132.13,93.28,373.48,51.84,5,388.8
90,132.13,93.28,373.48,58.32,5,369.35
90,132.13,93.28,373.48,64.8,5,349.9
90,132.13,93.28,396.79,32.4,5,427.7
90,132.13,93.28,396.79,38.88,5,408.25
90,132.13,93.28,396.79,45.36,5,388.8
90,132.13,93.28,396.79,51.84,5,369.35
90,132.13,93.28,396.79,58.32,5,349.9
90,132.13,93.28,420.1,32.4,5,408.25
90,132.13,93.28,420.1,38.88,5,388.8
90,132.13,93.28,420.1,45.36,5,369.35
90,132.13,93.28,420.1,51.84,5,349.9
90,132.13,93.28,443.41,32.4,5,388.8
90,132.13,93.28,443.41,38.88,5,369.35
90,132.13,93.28,443.41,45.36,5,349.9
90,132.13,93.28,466.72,32.4,5,369.35
90,132.13,93.28,466.72,38.88,5,349.9
90,132.13,93.28,490.03,32.4,5,349.9
90,132.13,99.11,280.24,32.4,5,505.5
90,132.13,99.11,280.24,38.88,5,486.05
90,132.13,99.11,280.24,45.36,5,466.6
90,132.13,99.11,280.24,51.84,5,447.15
90,132.13,99.11,280.24,58.32,5,427.7
90,132.13,99.11,280.24,64.8,5,408.25
90,132.13,99.11,280.24,71.28,5,388.8
90,132.13,99.11,280.24,77.76,5,369.35
90,132.13,99.11,280.24,84.24,5,349.9
90,132.13,99.11,303.55,32.4,5,486.05
90,132.13,99.11,303.55,38.88,5,466.6
90,132.13,99.11,303.55,45.36,5,447.15
90,132.13,99.11,303.55,51.84,5,427.7
90,132.13,99.11,303.55,58.32,5,408.25
90,132.13,99.11,303.55,64.8,5,388.8
90,132.13,99.11,303.55,71.28,5,369.35
90,132.13,99.11,303.55,77.76,5,349.9
90,132.13,99.11,326.86,32.4,5,466.6
90,132.13,99.11,326.86,38.88,5,447.15
90,132.13,99.11,326.86,45.36,5,427.7
90,132.13,99.11,326.86,51.84,5,408.25
90,132.13,99.11,326.86,58.32,5,388.8
90,132.13,99.11,326.86,64.8,5,369.35
90,132.13,99.11,326.86,71.28,5,349.9
90,132.13,99.11,350.17,32.4,5,447.15
90,132.13,99.11,350.17,38.88,5,427.7
90,132.13,99.11,350.17,45.36,5,408.25
90,132.13,99.11,350.17,51.84,5,388.8
90,132.13,99.11,350.17,58.32,5,369.35
90,132.13,99.11,350.17,64.8,5,349.9
90,132.13,99.11,373.48,32.4,5,427.7
90,132.13,99.11,373.48,38.88,5,408.25
90,132.13,99.11,373.48,45.36,5,388.8
90,132.13,99.11,373.48,51.84,5,369.35
90,132.13,99.11,373.48,58.32,5,349.9
90,132.13,99.11,396.79,32.4,5,408.25
90,132.13,99.11,396.79,38.88,5,388.8
90,132.13,99.11,396.79,45.36,5,369.35
90,132.13,99.11,396.79,51.84,5,349.9
90,132.13,99.11,420.1,32.4,5,388.8
90,132.13,99.11,420.1,38.88,5,369.35
90,132.13,99.11,420.1,45.36,5,349.9
90,132.13,99.11,443.41,32.4,5,369.35
90,132.13,99.11,443.41,38.88,5,349.9
90,132.13,99.11,466.72,32.4,5,349.9
90,132.13,104.94,280.24,32.4,5,486.05
90,132.13,104.94,280.24,38.88,5,466.6
90,132.13,104.94,280.24,45.36,5,447.15
90,132.13,104.94,280.24,51.84,5,427.7
90,132.13,104.94,280.24,58.32,5,408.25
90,132.13,104.94,280.24,64.8,5,388.8
90,132.13,104.94,280.24,71.28,5,369.35
90,132.13,104.94,280.24,77.76,5,349.9
90,132.13,104.94,303.55,32.4,5,466.6
90,132.13,104.94,303.55,38.88,5,447.15
90,132.13,104.94,303.55,45.36,5,427.7
90,132.13,104.94,303.55,51.84,5,408.25
90,132.13,104.94,303.55,58.32,5,388.8
90,132.13,104.94,303.55,64.8,5,369.35
90,132.13,104.94,303.55,71.28,5,349.9
90,132.13,104.94,326.86,32.4,5,447.15
90,132.13,104.94,326.86,38.88,5,427.7
90,132.13,104.94,326.86,45.36,5,408.25
90,132.13,104.94,326.86,51.84,5,388.8
90,132.13,104.94,326.86,58.32,5,369.35
90,132.13,104.94,326.86,64.8,5,349.9
90,132.13,104.94,350.17,32.4,5,427.7
90,132.13,104.94,350.17,38.88,5,408.25
90,132.13,104.94,350.17,45.36,5,388.8
90,132.13,104.94,350.17,51.84,5,369.35
90,132.13,104.94,350.17,58.32,5,349.9
90,132.13,104.94,373.48,32.4,5,408.25
90,132.13,104.94,373.48,38.88,5,388.8
90,132.13,104.94,373.48,45.36,5,369.35
90,132.13,104.94,373.48,51.84,5,349.9
90,132.13,104.94,396.79,32.4,5,388.8
90,132.13,104.94,396.79,38.88,5,369.35
90,132.13,104.94,396.79,45.36,5,349.9
90,132.13,104.94,420.1,32.4,5,369.35
90,132.13,104.94,420.1,38.88,5,349.9
90,132.13,104.94,443.41,32.4,5,349.9
90,132.13,110.77,280.24,32.4,5,466.6
90,132.13,110.77,280.24,38.88,5,447.15
90,132.13,110.77,280.24,64.8,5,369.35
90,132.13,110.77,280.24,71.28,5,349.9
90,132.13,110.77,303.55,32.4,5,447.15
90,132.13,110.77,303.55,64.8,5,349.9
90,132.13,110.77,396.79,32.4,5,369.35
90,132.13,110.77,396.79,38.88,5,349.9
90,132.13,110.77,420.1,32.4,5,349.9
90,132.13,110.77,280.24,45.36,5,427.7
90,132.13,110.77,280.24,51.84,5,408.25
90,132.13,110.77,280.24,58.32,5,388.8
90,132.13,110.77,303.55,38.88,5,427.7
90,132.13,110.77,303.55,45.36,5,408.25
90,132.13,110.77,303.55,51.84,5,388.8
90,132.13,110.77,303.55,58.32,5,369.35
90,132.13,110.77,326.86,32.4,5,427.7
90,132.13,110.77,326.86,38.88,5,408.25
90,132.13,110.77,326.86,45.36,5,388.8
90,132.13,110.77,326.86,51.84,5,369.35
90,132.13,110.77,326.86,58.32,5,349.9
90,132.13,110.77,350.17,32.4,5,408.25
90,132.13,110.77,350.17,38.88,5,388.8
90,132.13,110.77,350.17,45.36,5,369.35
90,132.13,110.77,350.17,51.84,5,349.9
90,132.13,110.77,373.48,32.4,5,388.8
90,132.13,110.77,373.48,38.88,5,369.35
90,132.13,110.77,373.48,45.36,5,349.9
90,132.13,116.6,280.24,32.4,5,447.15
90,132.13,116.6,280.24,64.8,5,349.9
90,132.13,116.6,396.79,32.4,5,349.9
90,132.13,116.6,280.24,38.88,5,427.7
90,132.13,116.6,280.24,45.36,5,408.25
90,132.13,116.6,280.24,51.84,5,388.8
90,132.13,116.6,280.24,58.32,5,369.35
90,132.13,116.6,303.55,32.4,5,427.7
90,132.13,116.6,303.55,38.88,5,408.25
90,132.13,116.6,303.55,45.36,5,388.8
90,132.13,116.6,303.55,51.84,5,369.35
90,132.13,116.6,303.55,58.32,5,349.9
90,132.13,116.6,326.86,32.4,5,408.25
90,132.13,116.6,326.86,38.88,5,388.8
90,132.13,116.6,326.86,45.36,5,369.35
90,132.13,116.6,326.86,51.84,5,349.9
90,132.13,116.6,350.17,32.4,5,388.8
90,132.13,116.6,350.17,38.88,5,369.35
90,132.13,116.6,350.17,45.36,5,349.9
90,132.13,116.6,373.48,32.4,5,369.35
90,132.13,116.6,373.48,38.88,5,349.9
90,132.13,122.43,280.24,32.4,5,427.7
90,132.13,122.43,280.24,38.88,5,408.25
90,132.13,122.43,280.24,45.36,5,388.8
90,132.13,122.43,280.24,51.84,5,369.35
90,132.13,122.43,280.24,58.32,5,349.9
90,132.13,122.43,303.55,32.4,5,408.25
90,132.13,122.43,303.55,38.88,5,388.8
90,132.13,122.43,303.55,45.36,5,369.35
90,132.13,122.43,303.55,51.84,5,349.9
90,132.13,122.43,326.86,32.4,5,388.8
90,132.13,122.43,326.86,38.88,5,369.35
90,132.13,122.43,326.86,45.36,5,349.9
90,132.13,122.43,350.17,32.4,5,369.35
90,132.13,122.43,350.17,38.88,5,349.9
90,132.13,122.43,373.48,32.4,5,349.9
90,132.13,128.26,280.24,32.4,5,408.25
90,132.13,128.26,280.24,38.88,5,388.8
90,132.13,128.26,280.24,45.36,5,369.35
90,132.13,128.26,280.24,51.84,5,349.9
90,132.13,128.26,303.55,32.4,5,388.8
90,132.13,128.26,303.55,38.88,5,369.35
90,132.13,128.26,303.55,45.36,5,349.9
90,132.13,128.26,326.86,32.4,5,369.35
90,132.13,128.26,326.86,38.88,5,349.9
90,132.13,128.26,350.17,32.4,5,349.9
90,132.13,134.09,280.24,32.4,5,388.8
90,132.13,134.09,280.24,38.88,5,369.35
90,132.13,134.09,280.24,45.36,5,349.9
90,132.13,134.09,303.55,32.4,5,369.35
90,132.13,134.09,303.55,38.88,5,349.9
90,132.13,134.09,326.86,32.4,5,349.9
90,132.13,139.92,280.24,32.4,5,369.35
90,132.13,139.92,280.24,38.88,5,349.9
90,132.13,139.92,303.55,32.4,5,349.9
90,132.13,145.75,280.24,32.4,5,349.9
90,139.9,29.15,280.24,110.16,5,486.05
90,139.9,29.15,280.24,116.64,5,466.6
90,139.9,29.15,280.24,142.56,5,388.8
90,139.9,29.15,280.24,149.04,5,369.35
90,139.9,29.15,303.55,103.68,5,486.05
90,139.9,29.15,303.55,110.16,5,466.6
90,139.9,29.15,303.55,136.08,5,388.8
90,139.9,29.15,303.55,142.56,5,369.35
90,139.9,29.15,326.86,97.2,5,486.05
90,139.9,29.15,326.86,103.68,5,466.6
90,139.9,29.15,326.86,129.6,5,388.8
90,139.9,29.15,326.86,136.08,5,369.35
90,139.9,29.15,350.17,90.72,5,486.05
90,139.9,29.15,350.17,97.2,5,466.6
90,139.9,29.15,350.17,123.12,5,388.8
90,139.9,29.15,350.17,129.6,5,369.35
90,139.9,29.15,373.48,84.24,5,486.05
90,139.9,29.15,373.48,90.72,5,466.6
90,139.9,29.15,373.48,116.64,5,388.8
90,139.9,29.15,373.48,123.12,5,369.35
90,139.9,29.15,396.79,77.76,5,486.05
90,139.9,29.15,396.79,84.24,5,466.6
90,139.9,29.15,396.79,110.16,5,388.8
90,139.9,29.15,396.79,116.64,5,369.35
90,139.9,29.15,420.1,71.28,5,486.05
90,139.9,29.15,420.1,77.76,5,466.6
90,139.9,29.15,420.1,103.68,5,388.8
90,139.9,29.15,420.1,110.16,5,369.35
90,139.9,29.15,443.41,71.28,5,466.6
90,139.9,29.15,443.41,103.68,5,369.35
90,139.9,29.15,559.96,32.4,5,486.05
90,139.9,29.15,559.96,38.88,5,466.6
90,139.9,29.15,559.96,45.36,5,447.15
90,139.9,29.15,559.96,64.8,5,388.8
90,139.9,29.15,559.96,71.28,5,369.35
90,139.9,29.15,559.96,77.76,5,349.9
90,139.9,29.15,583.27,32.4,5,466.6
90,139.9,29.15,583.27,38.88,5,447.15
90,139.9,29.15,583.27,64.8,5,369.35
90,139.9,29.15,583.27,71.28,5,349.9
90,139.9,29.15,676.51,32.4,5,388.8
90,139.9,29.15,676.51,38.88,5,369.35
90,139.9,29.15,676.51,45.36,5,349.9
90,139.9,29.15,699.82,32.4,5,369.35
90,139.9,29.15,699.82,38.88,5,349.9
90,139.9,34.98,280.24,110.16,5,466.6
90,139.9,34.98,280.24,116.64,5,447.15
90,139.9,34.98,280.24,142.56,5,369.35
90,139.9,34.98,280.24,149.04,5,349.9
90,139.9,34.98,303.55,103.68,5,466.6
90,139.9,34.98,303.55,110.16,5,447.15
90,139.9,34.98,303.55,136.08,5,369.35
90,139.9,34.98,303.55,142.56,5,349.9
90,139.9,34.98,326.86,97.2,5,466.6
90,139.9,34.98,326.86,103.68,5,447.15
90,139.9,34.98,326.86,129.6,5,369.35
90,139.9,34.98,326.86,136.08,5,349.9
90,139.9,34.98,350.17,90.72,5,466.6
90,139.9,34.98,350.17,97.2,5,447.15
90,139.9,34.98,350.17,123.12,5,369.35
90,139.9,34.98,350.17,129.6,5,349.9
90,139.9,34.98,373.48,84.24,5,466.6
90,139.9,34.98,373.48,90.72,5,447.15
90,139.9,34.98,373.48,116.64,5,369.35
90,139.9,34.98,373.48,123.12,5,349.9
90,139.9,34.98,396.79,77.76,5,466.6
90,139.9,34.98,396.79,84.24,5,447.15
90,139.9,34.98,396.79,110.16,5,369.35
90,139.9,34.98,396.79,116.64,5,349.9
90,139.9,34.98,420.1,71.28,5,466.6
